/ZZZNoGstarJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,3,0.0055269,TriBoson,ZZZNoGstarJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/ZZZNoGstarJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
/WWWJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,3,0.08058,TriBoson,WWWJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/WWWJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
/WWZNoGstarJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,3,0.05798,TriBoson,WWZNoGstarJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/WWZNoGstarJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
/WZZNoGstarJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,3,0.01698,TriBoson,WZZNoGstarJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/WZZNoGstarJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
/WWGJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,3,0.528,TriBoson,WWGJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/WWGJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
