/TTZJets_8TeV-madgraph_v2/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,3,0.21,TTV,TTZJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/TTZJets_8TeV-madgraph_v2/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
/TTWJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,3,0.23,TTV,TTWJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/TTWJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
/TTGJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,2,2.166,TTV,TTGJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/TTGJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
/TTWWJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/AODSIM,FullSim,START53_V7G,4,0.002037,TTV,TTWWJets,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/TTWWJets_8TeV-madgraph/Summer12_DR53X-PU_S10_START53_V7A-v1/,Francesco,NTuple13_v1,DONE
/TBZToLL_4F_TuneZ2star_8TeV-madgraph-tauola/Summer12_DR53X-PU_S10_START53_V7C-v1/AODSIM,FullSim,START53_V7G,3,0.0217,TTV,TBZToLL,/pnfs/desy.de/cms/tier2/store/user/fcostanz/NTuple13_v1/TBZToLL_4F_TuneZ2star_8TeV-madgraph-tauola/Summer12_DR53X-PU_S10_START53_V7C-v1/,Francesco,NTuple13_v1,DONE
